,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
75,2020-12-14,41.619998931884766,41.65999984741211,39.06999969482422,39.209999084472656,37.73358917236328,94809700,-4.644941383816725,0.5224274167976414,1.0350128994073202,1.4847247990799792,43.18613989697998,39.11671654833252,41.15142822265625,2.192785776578461,3.786597382676138,2.5900001525878906,2.0824636472290665,1.4220657573620343,1.3469660506704888,0.07509970669154553,0.8999977111816406,5.7504811409555705,0.023492500102312745,53.27207835437848,0.16908689740542382,46.17787110378689,29.61557110268487,50.7021763862577,-281067037.483363,-24615155.125807762,11311128.0,0.0,18064502.42937953,0.0,0.0,0.0,0.0,0.0,0.0,18064502.42937953,0.0,0.0,18064502.42937953,44,1281,0,1325,0,0,1325,1325
76,2020-12-15,39.060001373291016,39.18000030517578,38.209999084472656,38.709999084472656,37.25241470336914,65712800,-1.2751849315854824,0.4413179062106491,1.7382419113482683,1.4154783992114108,43.555418978463514,38.28172287595891,40.91857092721121,2.15554613944812,3.656622145928149,1.0,13.381394931818184,1.207331253899568,1.3190390913163046,-0.11170783741673662,-0.7000007629394531,5.629117936540165,-0.017762008770609506,50.63984328880845,0.180910535921619,44.98894337192484,13.811145515632424,31.231662850850075,-279034768.09843296,-35039647.54777548,-54401672.0,0.0,9609601.161541143,0.0,0.0,0.0,0.0,0.0,0.0,9609601.161541143,0.0,0.0,9609601.161541143,16,876,0,892,0,0,892,892
77,2020-12-16,38.18000030517578,38.470001220703125,37.7400016784668,37.84000015258789,36.41517639160156,56515300,-2.247478564869665,0.40154988163681393,2.8391841670454596,1.3518382573249035,43.80140385857206,37.0614523251612,40.43142809186663,2.091442841749924,3.572511236452653,0.9699974060058594,21.01059590043297,0.955931585635895,1.2464175901802226,-0.2904860045443276,-2.9599990844726562,5.458160482995584,-0.0725489985250772,46.34849227704297,0.18999408741240398,39.94945187520228,5.330099475550757,16.252272031289376,-320066650.8152307,-49174389.17140016,-110916972.0,0.0,7970980.057814306,0.0,0.0,0.0,0.0,0.0,0.0,7970980.057814306,0.0,0.0,7970980.057814306,13,636,0,649,0,0,649,649
78,2020-12-17,37.83000183105469,38.119998931884766,37.310001373291016,38.029998779296875,36.5980224609375,52036400,0.5021105336755483,0.09744797755214382,2.596966742566792,1.274432443220453,43.00730626809501,36.56126346021135,39.78428486415318,1.9252232527121507,3.351124070806546,0.80999755859375,27.798478349159932,0.7632288119401522,1.1497798345322086,-0.3865510225920563,-2.0600013732910156,5.017660384848913,-0.051384419193074966,47.396898199412604,0.19681861731617456,37.94336980720921,9.208348315010504,9.449864435397918,-279593949.71885514,-37608706.834818006,-58880572.0,0.0,8477258.821937278,0.0,0.0,0.0,0.0,0.0,0.0,8477258.821937278,0.0,0.0,8477258.821937278,34,657,0,691,0,0,691,691
79,2020-12-18,37.9900016784668,38.09000015258789,37.5,37.68000030517578,36.261199951171875,60259200,-0.9203220756126562,0.15173428266603653,2.265068799264327,1.1766564017015155,42.198599942378664,36.17854173765761,39.18857084001814,1.6208969996525724,3.1227611257208197,0.5900001525878906,27.79847834915994,0.5756329849046011,1.0349504646066872,-0.45931747970208603,-2.6599998474121094,4.219627820421764,-0.06593951009793105,45.628092142154344,0.20139770829676884,36.30051129443808,8.621278613101724,7.7199088012210195,-303084771.46650326,-36932670.359120786,-119139772.0,0.0,6842498.255713321,0.0,0.0,0.0,0.0,0.0,0.0,6842498.255713321,0.0,0.0,6842498.255713321,13,489,0,502,0,0,502,502
80,2020-12-21,37.279998779296875,37.400001525878906,36.90999984741211,37.380001068115234,35.97249984741211,40891800,-0.7961763127144583,0.17952104878813333,1.4234762824239624,1.1185626954246808,40.953332992314806,36.180951980829725,38.567142486572266,1.327609331179886,2.9924094795674137,0.7700004577636719,37.78347978899405,0.39816471421488586,0.9075933145283269,-0.5094286003134411,-3.8699989318847656,3.4500633093066426,-0.09381815592447916,44.108620991867255,0.2038090650885449,38.024051950287934,14.77887407634064,10.869500334817646,-265531142.55742508,-21349712.569890678,-160031572.0,0.0,9610175.607070101,0.0,0.0,0.0,0.0,0.0,0.0,9610175.607070101,0.0,0.0,9610175.607070101,18,545,0,563,0,0,563,563
81,2020-12-22,37.209999084472656,37.33000183105469,36.599998474121094,36.7400016784668,35.35660171508789,33634400,-1.7121438506173536,0.2357707581832726,0.5778680492803687,1.0701969666488893,39.46178124873854,36.42107593771514,37.94142859322684,1.0238157419057998,2.912893080448955,0.7800025939941406,42.64561149210094,0.2035310498083689,0.7667808615843353,-0.5632498117759664,-5.819999694824219,2.6603315030682424,-0.136748108717793,40.973815162661126,0.2038900320023851,36.154837459314855,12.232470781979151,11.877541157140529,-286264440.85283804,-19630941.789210588,-193665972.0,0.0,8025225.055318328,0.0,0.0,0.0,0.0,0.0,0.0,8025225.055318328,0.0,0.0,8025225.055318328,14,539,0,553,0,0,553,553
82,2020-12-23,37.0099983215332,37.650001525878906,36.880001068115234,37.439998626708984,36.030235290527344,36182000,1.905271954988641,0.402481849932792,0.3199542700956499,1.047311663900778,38.81986139217136,36.55728137777841,37.688571384974885,0.62852558722863,2.7973068972113846,0.9099998474121094,30.375468613220153,0.1045610573290432,0.6343369007332769,-0.5297758434042337,-4.409999847412109,1.629896206691384,-0.1053763442820466,45.53333606814397,0.20254029584554356,47.51741445030483,27.818279360203025,18.2765414061743,-269818337.94524777,-11910326.291134477,-157483972.0,0.0,9068054.040771713,0.0,0.0,0.0,0.0,0.0,0.0,9068054.040771713,0.0,0.0,9068054.040771713,12,636,0,648,0,0,648,648
83,2020-12-24,37.400001525878906,37.56999969482422,37.18000030517578,37.27000045776367,35.866641998291016,14790100,-0.4540549550769435,0.8900202692254326,0.15361985143636048,0.953409910436158,38.26674466346766,36.69896992742241,37.48285729544504,0.14038450289994842,2.558116175814412,0.3899993896484375,30.375468613220143,0.012267778435592902,0.5099230762737401,-0.4976552978381472,-4.459999084472656,0.3635998500589715,-0.10687752536298357,44.63166045752638,0.19986034235135453,45.4595818790336,35.90548936487463,25.318746502352298,-277782215.6888997,-10203096.842980355,-172274072.0,0.0,2658324.1324479133,0.0,0.0,0.0,0.0,0.0,0.0,2658324.1324479133,0.0,0.0,2658324.1324479133,2,295,0,297,0,0,297,297
84,2020-12-28,37.36000061035156,37.58000183105469,36.68000030517578,36.81999969482422,35.43357849121094,26993700,-1.207407452139475,0.8454786907235816,0.17693420478781263,0.9457801412136934,38.17841389899398,36.495871989677894,37.33714294433594,-0.29801283127222433,2.5686587426741383,0.9000015258789062,41.14273172439149,-0.09607907105656466,0.38872264680767915,-0.4848017178642438,-4.299999237060547,-0.7714774385701373,-0.10457196859813861,42.24677199488941,0.19574179884866982,44.980756378657816,40.39403767746831,34.70593546751535,-296377926.53957576,-14493947.626406968,-199267772.0,0.0,5483567.519137868,0.0,0.0,0.0,0.0,0.0,0.0,5483567.519137868,0.0,0.0,5483567.519137868,5,434,0,439,0,0,439,439
85,2020-12-29,36.900001525878906,37.20000076293945,36.790000915527344,37.04999923706055,35.6549186706543,23152100,0.6246592725221101,0.6147187364339805,0.10053455175398085,0.8692400992420385,37.831286689834805,36.562999329626685,37.197143009730745,-0.7210898032555235,2.3461271717721144,0.4099998474121094,41.14273172439151,-0.16152374383006673,0.27867336868012993,-0.44019711251019666,-2.1599998474121094,-1.865116241667691,-0.05508798515293716,43.89687289777391,0.19062140758729917,40.46016017309865,36.25868423290317,37.5194037584154,-290166566.1482435,-12955322.12907511,-176115672.0,0.0,4418578.748477229,0.0,0.0,0.0,0.0,0.0,0.0,4418578.748477229,0.0,0.0,4418578.748477229,6,340,0,346,0,0,346,346
86,2020-12-30,37.029998779296875,37.2400016784668,36.70000076293945,36.7400016784668,35.35660171508789,24889800,-0.8367005802355387,0.5537825199362542,0.0790486698085715,0.8222059301399393,37.62516939727818,36.50054558598075,37.062857491629465,-1.0876280711247404,2.237903899230989,0.5400009155273438,43.291349544597985,-0.2356864836534811,0.17580139821340773,-0.41148788186688884,-1.9699974060058594,-2.8130644075158555,-0.050891176765645134,42.14889314358955,0.18446777300520356,38.650134034894094,23.33174269060726,33.328154866992946,-311368910.2248764,-17894328.256452084,-201005472.0,0.0,6266856.237348309,0.0,0.0,0.0,0.0,0.0,0.0,6266856.237348309,0.0,0.0,6266856.237348309,10,333,0,343,0,0,343,343
87,2020-12-31,36.65999984741211,36.91999816894531,36.290000915527344,36.810001373291016,35.42396545410156,30796500,0.19052719549885744,0.39499947744442643,0.06718323158861494,0.7947475477510864,37.499823530083056,36.46303439751181,36.981428963797434,-1.2987817617563095,2.159053295574576,0.6299972534179688,52.50611005389568,-0.28552128724820136,0.08353686112108591,-0.3690581483692873,-1.029998779296875,-3.358228007142907,-0.027219840780746747,42.703712816262936,0.17755137612658345,40.73246446545551,29.78429205177883,29.79157299176312,-291326477.1640226,-11910935.856793523,-170208972.0,0.0,3511639.562331129,0.0,0.0,0.0,0.0,0.0,0.0,3511639.562331129,0.0,0.0,3511639.562331129,7,237,0,244,0,0,244,244
88,2021-01-04,36.869998931884766,36.939998626708984,36.27000045776367,36.810001373291016,35.42396545410156,33565700,0.0,0.3928224386957628,0.06295470170107365,0.7769262079216901,37.493244430926,36.489613409475794,36.991428920200896,-1.46519193893824,2.1106388995829275,0.6699981689453125,52.50611005389568,-0.3213118451956447,0.0025671198577397747,-0.3238789650533845,-1.2199974060058594,-3.7877196532333324,-0.032079869712486365,42.70371281626293,0.17005159647016654,47.43380282232098,29.239061973036538,27.451698905140905,-270786033.0864987,-1844776.2271034718,-170208972.0,0.0,5022665.346141532,0.0,0.0,0.0,0.0,0.0,0.0,5022665.346141532,0.0,0.0,5022665.346141532,9,355,0,364,0,0,364,364
89,2021-01-05,36.720001220703125,37.369998931884766,36.599998474121094,37.189998626708984,35.789649963378906,29909400,1.032320671668563,0.4518742317513679,0.038567069603914206,0.7759368150419732,37.34848464150809,36.56294462746512,36.955714634486604,-1.5447433422773358,2.0864125939620592,0.7700004577636719,23.791430727187073,-0.3153780359622047,-0.06102191130624912,-0.2543561246559556,-0.4900016784667969,-3.9907519703997507,-0.013004290724474583,45.966274766186345,0.16240333718162692,50.310138375765334,55.055932770286724,38.02642893170073,-254860264.06578538,7508195.239551544,-140299572.0,0.0,3855617.696027031,0.0,0.0,0.0,0.0,0.0,0.0,3855617.696027031,0.0,0.0,3855617.696027031,4,314,0,318,0,0,318,318
90,2021-01-06,36.83000183105469,37.47999954223633,36.77000045776367,36.869998931884766,35.4817008972168,34962500,-0.8604455677349798,0.5459123737048758,0.02224053899158207,0.7665171392463564,37.19683680367612,36.600306315045984,36.89857155936105,-1.6275638189071273,2.0789725019044707,0.7099990844726562,17.20520305597783,-0.332662029614724,-0.1153499349679441,-0.21731209464677992,-0.5100021362304688,-4.206218311582546,-0.013643716470235616,43.709135810352876,0.15444871947802863,47.45602482261746,58.14813406241051,47.48104293524462,-279974310.09473413,2661014.8085584044,-175262072.0,0.0,3382844.3368845955,0.0,0.0,0.0,0.0,0.0,0.0,3382844.3368845955,0.0,0.0,3382844.3368845955,6,289,0,295,0,0,295,295
91,2021-01-07,37.040000915527344,37.150001525878906,36.66999816894531,37.060001373291016,35.664546966552734,27809500,0.5153307483335423,0.540836650526768,0.023905876192429787,0.7255865989159618,37.24208801769554,36.62362700915993,36.932857513427734,-1.6311534734872666,1.9578698651611195,0.48000335693359375,21.627727399263456,-0.3272557098899611,-0.1577310899523475,-0.1695246199376136,0.31999969482421875,-4.220739484760213,0.008709844316957928,45.42279547740517,0.14644007630875144,55.14774086854518,66.17079424291614,59.79162035853782,-262593317.34260824,5966482.798050463,-147452572.0,0.0,3662594.5190634374,0.0,0.0,0.0,0.0,0.0,0.0,3662594.5190634374,0.0,0.0,3662594.5190634374,13,256,0,269,0,0,269,269
92,2021-01-08,37.15999984741211,37.529998779296875,36.900001525878906,37.130001068115234,35.73191452026367,33462400,0.18888206214333625,0.7609175193859982,0.027367171931246048,0.7119309781305342,37.2751468725262,36.613425820344894,36.94428634643555,-1.5642945460784148,1.917400909373776,0.6299972534179688,1.6594619293289345,-0.3137065582690326,-0.18892618361568453,-0.12478037465334807,-0.30999755859375,-4.056942323292061,-0.008279849625117337,46.074132030942316,0.13849720199710092,51.676625345907254,61.04339238390815,61.787440229744966,-271622795.9596231,3903296.252151549,-113990172.0,0.0,6968360.02784524,0.0,0.0,0.0,0.0,0.0,0.0,6968360.02784524,0.0,0.0,6968360.02784524,12,463,0,475,0,0,475,475
93,2021-01-11,37.220001220703125,37.83000183105469,37.150001525878906,37.77000045776367,36.347816467285156,47286900,1.7236718859079847,0.7696366443266194,0.09715499828257634,0.7102266616746655,37.71482296013022,36.46803509825426,37.09142902919224,-1.3619228998819963,1.8803988696502054,0.7000007629394531,16.402003351624494,-0.24846204020923324,-0.20083335493439428,-0.04762868527483896,0.5,-3.542806364992854,0.013415615611988691,51.744474747000154,0.131136126861775,59.30636529342229,76.22178058742581,67.81198907141673,-232680830.2694437,15095045.725508898,-66703272.0,0.0,3378091.192758198,0.0,0.0,0.0,0.0,0.0,0.0,3378091.192758198,0.0,0.0,3378091.192758198,8,271,0,279,0,0,279,279
94,2021-01-12,37.70000076293945,37.790000915527344,36.81999969482422,37.18000030517578,35.780029296875,47831100,-1.5620866969479064,0.7091118791120972,0.084167329065167,0.7473373129644454,37.72451814220262,36.564053896720374,37.1442860194615,-1.2716663556221164,2.0100519279996067,0.970001220703125,2.3790618399377528,-0.24157860330091552,-0.2089824046076985,-0.032596198693217004,0.3600006103515625,-3.3176789806564964,0.009777311606066302,46.8533365322948,0.12387167982652603,54.142874591492685,69.11384103354555,68.7930046682932,-245008417.84849042,14378797.578048468,-114534372.0,0.0,5971478.402484558,0.0,0.0,0.0,0.0,0.0,0.0,5971478.402484558,0.0,0.0,5971478.402484558,16,339,0,355,0,0,355,355
95,2021-01-13,37.0,37.16999816894531,36.63999938964844,36.86000061035156,35.472076416015625,31027900,-0.8606769558839211,0.5223444000766669,0.07969802009483828,0.717717827616288,37.71604552292527,36.58681201230074,37.151428767613005,-1.1719868733332675,1.9471454577641218,0.5400009155273438,11.468959909121338,-0.25895960584247035,-0.21897784485465288,-0.03998176098781747,-0.18999862670898438,-3.068337391645986,-0.005128168167920815,44.4018519807178,0.11650735186676808,51.58154014492269,52.524958364271846,65.95352666174776,-250277104.27101588,11102223.330733955,-145562272.0,0.0,2915837.7209297107,0.0,0.0,0.0,0.0,0.0,0.0,2915837.7209297107,0.0,0.0,2915837.7209297107,8,278,0,286,0,0,286,286
96,2021-01-14,36.779998779296875,36.959999084472656,36.61000061035156,36.75,35.36621856689453,30272000,-0.2984281294902358,0.46399109874749217,0.09855522741281675,0.6651864914026888,37.71644195850957,36.460701683371006,37.08857182094029,-1.0047432581583635,1.8100312691229625,0.34999847412109375,13.043291676325596,-0.27840107127096303,-0.2308624901379149,-0.047538581133048124,0.009998321533203125,-2.642456468909207,0.00027213720948366505,43.55815150751109,0.10903969341204967,47.77798229866658,24.642790178252525,48.76052985869,-256331504.27101588,6826113.563129485,-175834272.0,0.0,2379857.968634084,0.0,0.0,0.0,0.0,0.0,0.0,2379857.968634084,0.0,0.0,2379857.968634084,2,251,0,253,0,0,253,253
97,2021-01-15,36.68000030517578,36.779998779296875,36.400001525878906,36.70000076293945,35.3181037902832,34287800,-0.1360523457429874,0.45510791597885114,0.11271020981166657,0.624445171690586,37.735733193564506,36.392839542903126,37.064286368233816,-0.8085251588087843,1.7014854460743383,0.37999725341796875,24.070638819871245,-0.29444886997594466,-0.24357976610552085,-0.050869103870423815,-0.1100006103515625,-2.139086034263848,-0.0029883348613884567,43.15674092798414,0.10151285978061697,53.47912486070714,16.980590361318807,31.382779634614412,-236480419.066125,10772494.535835683,-210122072.0,0.0,4306680.395872461,0.0,0.0,0.0,0.0,0.0,0.0,4306680.395872461,0.0,0.0,4306680.395872461,4,297,0,301,0,0,301,301
98,2021-01-19,36.7599983215332,37.0,36.619998931884766,36.72999954223633,35.34697341918945,33451300,0.08174054134399977,0.52245935145941,0.1264490677192498,0.5895245854655358,37.72833680324867,36.305949695774764,37.01714324951172,-0.6124356343195956,1.6050220332500507,0.3800010681152344,7.420774024684317,-0.301273323946468,-0.25511847767371026,-0.04615484627275773,-0.0800018310546875,-1.628784849693498,-0.002173372129041431,43.49320980640168,0.09402372430196149,50.7799012231944,18.73172879519773,20.118369778256376,-250565123.93888512,6926108.42553407,-176670772.0,0.0,4037579.4050549665,0.0,0.0,0.0,0.0,0.0,0.0,4037579.4050549665,0.0,0.0,4037579.4050549665,8,241,0,249,0,0,249,249
99,2021-01-20,36.790000915527344,36.810001373291016,36.459999084472656,36.5,35.125633239746094,35400100,-0.626189885931927,0.5065408619419194,0.1547347907242056,0.5553071145159392,37.71386996369324,36.140416230154415,36.92714309692383,-0.43711525354630254,1.5213893548381894,0.3500022888183594,16.884555276954245,-0.321534345965631,-0.2684016513320944,-0.05313269463353659,-0.6899986267089844,-1.1687693780018773,-0.018553338321810088,41.46658981047432,0.08646357974329,48.885530404925255,19.235569833164554,18.315962996560383,-277873640.22644603,-3966132.7497709394,-212070872.0,0.0,4277780.504740114,0.0,0.0,0.0,0.0,0.0,0.0,4277780.504740114,0.0,0.0,4277780.504740114,5,303,0,308,0,0,308,308
100,2021-01-21,36.38999938964844,36.59000015258789,36.150001525878906,36.47999954223633,35.106388092041016,33829700,-0.054795774694993415,0.38595972287514674,0.047849064854517565,0.5388344734006599,37.18034583389158,36.305368669805404,36.74285725184849,-0.2861538911477126,1.4770682021988528,0.4399986267089844,32.48499812028711,-0.33533963510747355,-0.28178924808717026,-0.05355038702030329,-0.3899993896484375,-0.7687937112387885,-0.010577689203868416,41.286430856566106,0.07889927650932549,47.21571544340566,25.18370402862459,21.050334218995644,-260958936.87470382,-2679541.0050440133,-245900572.0,0.0,4451228.365828964,0.0,0.0,0.0,0.0,0.0,0.0,4451228.365828964,0.0,0.0,4451228.365828964,5,290,0,295,0,0,295,295
101,2021-01-22,36.31999969482422,36.83000183105469,36.25,36.54999923706055,35.17374801635742,26271200,0.19188513076371372,0.4930901083945579,0.017763346645324418,0.5447155244940924,36.91941551046028,36.38629868806092,36.6528570992606,-0.237179487179489,1.490329783486748,0.5800018310546875,13.280114940246262,-0.33675018929123723,-0.29278143632798365,-0.04396875296325359,-0.5100021362304688,-0.6389732192144593,-0.013761525022447115,42.23241238587337,0.0714526259090631,48.70597662469289,32.95629196970771,25.791855277165638,-260053188.3387537,-1621420.6657584906,-219629372.0,0.0,4528436.200618285,0.0,0.0,0.0,0.0,0.0,0.0,4528436.200618285,0.0,0.0,4528436.200618285,5,378,0,383,0,0,383,383
102,2021-01-25,36.54999923706055,37.290000915527344,36.31999969482422,37.279998779296875,35.87626266479492,31728500,1.9972628111470048,0.5370732754332761,0.06422027127041474,0.6054706239525256,37.21969121406251,36.20602246130022,36.712856837681365,-0.1480128214909513,1.624116533739718,0.970001220703125,14.450134438416235,-0.27578413362386556,-0.28938197578716,0.01359784216329446,0.14999771118164062,-0.3993455517651726,0.004039798191938342,51.083742222720296,0.06470229385051596,58.95775826583171,61.668207876365194,39.93606795823252,-228979023.1429066,8846083.004969507,-187900872.0,0.0,4853452.082716986,0.0,0.0,0.0,0.0,0.0,0.0,4853452.082716986,0.0,0.0,4853452.082716986,11,326,0,337,0,0,337,337
103,2021-01-26,37.27000045776367,37.599998474121094,37.15999984741211,37.310001373291016,35.90513229370117,27718700,0.08047906377830483,0.963545632790929,0.10856338015241818,0.5818317672034483,37.45183618422616,36.13387788350543,36.79285703386579,-0.10679491972311439,1.559452548345287,0.4399986267089844,28.257869882010283,-0.22248249694335698,-0.27600208001839943,0.053519583075042454,-0.45999908447265625,-0.28829627347544023,-0.012178953637743545,51.41324802083758,0.05860609346917123,58.07988651912531,75.39380524769699,56.672768364589984,-237798358.26770827,9517902.148287743,-160182172.0,0.0,6466921.309485938,0.0,0.0,0.0,0.0,0.0,0.0,6466921.309485938,0.0,0.0,6466921.309485938,12,409,0,421,0,0,421,421
104,2021-01-27,36.9900016784668,37.040000915527344,36.16999816894531,36.2400016784668,34.87542724609375,50561200,-2.867862919968145,1.2870368550873423,0.14667742384403937,0.661570543938056,37.493112653394505,35.961173104487756,36.72714287894113,-0.1121154931875381,1.8255256989437454,1.1400032043457031,19.906428134638194,-0.26354264332559296,-0.2735101926798381,0.009967549354245153,-0.9399986267089844,-0.3032228763267148,-0.02528237275399184,40.84586467325347,0.05232628530846828,47.48557072124325,61.77656571584038,66.27952627996754,-280222890.97666097,-4571241.532138646,-210743372.0,0.0,4239242.9673116645,0.0,0.0,0.0,0.0,0.0,0.0,4239242.9673116645,0.0,0.0,4239242.9673116645,12,339,0,351,0,0,351,351
105,2021-01-28,35.95000076293945,36.33000183105469,35.84000015258789,35.86000061035156,34.88515090942383,39466700,-1.0485680201858916,0.9454934217663583,0.2386487449186916,0.6370607060135904,37.57989108312592,35.62582355136069,36.602857317243306,-0.2012821588760758,1.7765217377874016,0.4900016784667969,30.11258783318648,-0.32302241423453637,-0.2834126369907778,-0.03960977724375858,-1.0,-0.545411881635573,-0.027129679420546875,37.8689808542407,0.04568274242260362,44.511066112523324,29.11448957259033,55.42828684537593,-316467756.84380096,-21451872.03802684,-250210072.0,0.0,4640090.268863086,0.0,0.0,0.0,0.0,0.0,0.0,4640090.268863086,0.0,0.0,4640090.268863086,7,302,0,309,0,0,309,309
106,2021-01-29,36.880001068115234,36.880001068115234,35.619998931884766,35.900001525878906,34.924068450927734,60251900,0.11154744798247407,0.6884405266912181,0.3003627914752087,0.7260523389017158,37.613250527975296,35.42103597104814,36.51714324951172,-0.25102566450070185,2.022429827414723,1.2600021362304688,4.275454020966783,-0.3627512510101951,-0.2992803597946613,-0.06347089121553384,-0.8499984741210938,-0.6812520582445193,-0.023129210180165817,38.378099121430324,0.038838439291666305,41.65564733766767,7.161619762851306,32.68422501709403,-349940831.9387141,-37057938.226269245,-189958172.0,0.0,6728029.008083378,0.0,0.0,0.0,0.0,0.0,0.0,6728029.008083378,0.0,0.0,6728029.008083378,12,503,0,515,0,0,515,515
107,2021-02-01,35.93000030517578,36.189998626708984,35.720001220703125,35.79999923706055,34.826786041259766,40395800,-0.27855789573232315,0.45317634394789214,0.36419974539762734,0.6894730627737363,37.626979628457974,35.213021069086665,36.42000034877232,-0.3032051722208635,1.9259024510257148,0.4699974060058594,4.275454020966777,-0.3977213057001663,-0.31896854897576227,-0.07875275672440402,-0.9000015258789062,-0.8236688358029145,-0.024523201830223107,37.54969675944435,0.031829190422150155,37.323250695983084,8.122955251886642,14.79968819577612,-376585135.3224504,-48551067.45026004,-230353972.0,0.0,6290521.528841387,0.0,0.0,0.0,0.0,0.0,0.0,6290521.528841387,0.0,0.0,6290521.528841387,7,389,0,396,0,0,396,396
108,2021-02-02,35.7599983215332,35.779998779296875,34.27000045776367,34.9900016784668,34.0388069152832,84062400,-2.2625630610495384,0.6266436791228628,0.6042483784590331,0.8095481651341847,37.751811851732285,34.642475257642715,36.1971435546875,-0.35564104715982836,2.313655691055279,1.529998779296875,44.10459018824365,-0.4852022500237183,-0.3522152891853535,-0.1329869608383648,-1.7399978637695312,-0.968592378094407,-0.04737266227756643,31.599901165418675,0.024174246750607864,38.50953507978714,16.408431527612123,10.564335514116719,-380481842.74899215,-50078930.1821323,-314416372.0,0.0,20462761.908547092,0.0,0.0,0.0,0.0,0.0,0.0,20462761.908547092,0.0,0.0,20462761.908547092,35,693,0,728,0,0,728,728
109,2021-02-03,34.9900016784668,35.290000915527344,34.779998779296875,34.84000015258789,33.892879486083984,38524200,-0.4286982528818206,0.48691450717183293,0.5783554424679096,0.7667558752907967,37.36956600074616,34.32757864385485,35.848572322300505,-0.4171795478233946,2.2007918252946466,0.5100021362304688,44.10459018824365,-0.5601780147345181,-0.3938078342951864,-0.16637018043933172,-1.6599998474121094,-1.1390926616325479,-0.045479447874304364,30.631920920250682,0.015967430656860238,30.908897925551464,18.97426994076666,14.501885573421836,-409941355.6007282,-55524816.28143859,-352940572.0,0.0,3223676.0512022087,0.0,0.0,0.0,0.0,0.0,0.0,3223676.0512022087,0.0,0.0,3223676.0512022087,11,325,0,336,0,0,336,336
110,2021-02-04,34.810001373291016,35.08000183105469,34.70000076293945,34.88999938964844,33.94152069091797,34284900,0.14351101274847622,0.04515760562605296,0.28499219291916233,0.7115051885514306,36.570550954309404,34.43516455210801,35.50285775320871,-0.4962821129040833,2.039281172250545,0.3800010681152344,45.798133776513744,-0.6085473725659654,-0.4367557419493422,-0.17179163061662317,-1.5900001525878906,-1.3578312746088608,-0.0435855310454979,31.386393398251467,0.007438323118824641,31.348000188598963,23.862208669902618,19.74830337942716,-409941699.7747984,-52705077.71550089,-318655672.0,0.0,3096880.0839649746,0.0,0.0,0.0,0.0,0.0,0.0,3096880.0839649746,0.0,0.0,3096880.0839649746,5,259,0,264,0,0,264,264
111,2021-02-05,34.91999816894531,35.08000183105469,34.779998779296875,34.91999816894531,33.970706939697266,31749600,0.08598102557082488,0.007201893180065049,0.22033912422125468,0.6527191690094851,36.25309171209808,34.37547993445605,35.31428582327707,-0.5460258141542127,1.8691844307997543,0.3000030517578125,45.79813377651375,-0.6371155152812591,-0.47682769661572555,-0.16028781866553354,-1.6300010681152344,-1.4972864343634322,-0.04459647338275358,31.865219135404853,-0.0012341739320742562,34.21707304596643,26.482628732088354,23.106369114252573,-412058770.40192825,-47433790.98211312,-286906072.0,0.0,2620773.9830318377,0.0,0.0,0.0,0.0,0.0,0.0,2620773.9830318377,0.0,0.0,2620773.9830318377,8,253,0,261,0,0,261,261
112,2021-02-08,34.959999084472656,35.0099983215332,34.7400016784668,34.81999969482422,33.87342071533203,31633900,-0.28636448844382434,-0.04163637271795013,0.19062477996340021,0.5980445224461882,36.038926219774154,34.29250230805788,35.165714263916016,-0.6105129046317899,1.717531670556229,0.26999664306640625,46.89313294620855,-0.6602144738595328,-0.513505052064487,-0.14670942179504576,-2.4599990844726562,-1.677516848608998,-0.06598710206607612,31.086442810317276,-0.009994131311541476,35.9619250574173,31.34421785249968,27.229685084830248,-424946887.33656895,-45065957.16292077,-318539972.0,0.0,2627459.869023367,0.0,0.0,0.0,0.0,0.0,0.0,2627459.869023367,0.0,0.0,2627459.869023367,2,252,0,254,0,0,254,254
113,2021-02-09,34.79999923706055,35.060001373291016,34.7599983215332,34.970001220703125,34.019351959228516,30170200,0.4307912900447297,0.14959723462244404,0.10142029257144713,0.555467169490706,35.66978813361032,34.395926021314345,35.03285707746233,-0.6714101693569035,1.5884104949983686,0.3000030517578125,42.68873302601842,-0.6588222031728606,-0.5425684822861617,-0.11625372088669883,-2.3400001525878906,-1.8484396764678275,-0.06271777181608518,33.70384904655707,-0.01861205593302051,40.28306195011371,38.6802294602121,32.169025348266736,-412878653.88455737,-36160500.214618325,-288369772.0,0.0,2744917.133770333,0.0,0.0,0.0,0.0,0.0,0.0,2744917.133770333,0.0,0.0,2744917.133770333,3,260,0,263,0,0,263,263
