,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
123,2019-12-23,4.070000171661377,4.369999885559082,4.070000171661377,4.159999847412109,4.159999847412109,10400,-0.9523800873701971,0.2989440792030085,0.026069407902948427,0.26697385028904913,4.6543490685324045,4.008508123370847,4.331428595951626,-0.3003846101271801,6.417640867345961,0.2999997138977051,31.869087829112562,-0.30691378961387894,-0.2687533448273042,-0.038160444786574765,-0.809999942779541,-6.244502936604439,-0.1629778625701524,33.70499842640315,-0.7935715665923104,33.15756383993255,14.289641275286007,7.654368090207259,-125577.46568628096,-7566.760565323726,-342900.0,0.0,2269.7024902679295,0.0,0.0,0.0,0.0,0.0,2269.7024902679295,2269.7024902679295,2269.7024902679295,2269.7024902679295,0.0,0,2,2,2,2,2,0,2
124,2019-12-24,4.349999904632568,4.349999904632568,4.260000228881836,4.28000020980835,4.28000020980835,8400,2.8846242018708557,0.43465058249674543,0.013138785288305144,0.2559775941363934,4.513534830738167,4.05503666867764,4.284285749707903,-0.35416666055336954,5.980784616546915,0.19000005722045898,31.86908782911257,-0.29921547189864306,-0.274845770241572,-0.024369701657071086,-0.39999961853027344,-7.378472055393424,-0.08547000709448131,37.54131081455147,-0.7934867158421954,32.49605470188068,31.35017126510658,17.650910660013196,-130244.12246295612,-8424.189039799152,-334500.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,364.0,0.0,0,1,1,1,1,1,0,1
125,2019-12-27,4.320000171661377,4.360000133514404,4.179999828338623,4.199999809265137,4.199999809265137,12900,-4.545460949259217,0.4493090956252951,0.005669402827074066,0.24643253059717812,4.392019453523942,4.090837705681904,4.241428579602923,-0.38782047919737916,5.867441471153204,0.2200002670288086,21.784404503797063,-0.2780658135606071,-0.2763466993505952,-0.0017191142100119183,-0.35000038146972656,-8.171258032719244,-0.07692315753797772,37.280009455051236,-0.7919872772157222,33.5721583279679,54.07996850267716,45.469778265308186,-140788.57450146094,-10518.01467647843,-342800.0,0.0,13722.0,0.0,0.0,0.0,0.0,0.0,13722.0,13722.0,13722.0,13722.0,0.0,0,4,4,4,4,4,0,4
126,2019-12-30,4.400000095367432,7.079999923706055,4.210000038146973,5.28000020980835,5.28000020980835,249200,25.714296418793836,0.02130207519248718,0.1384776255471607,0.6226564711462839,5.131394501615573,3.6428912235692765,4.387142862592425,-0.32891022853362184,11.792735727351129,2.880000114440918,77.08718948421026,-0.1870698176291743,-0.258491323006311,0.07142150537713671,0.6700000762939453,-6.92723036777934,0.14533623793697703,59.63921672177672,-0.7864868128868663,36.5635728314095,49.05867499950864,51.372612843442205,-204173.90313531744,-30689.72776779087,-93600.0,0.0,1115982.5543966116,0.0,0.0,0.0,0.0,0.0,1115982.5543966116,1115982.5543966116,1115982.5543966116,1115982.5543966116,0.0,0,60,60,60,60,60,0,60
127,2019-12-31,5.440000057220459,5.440000057220459,4.260000228881836,4.449999809265137,4.449999809265137,80800,-15.71970393109775,0.003184109514652056,0.13211028063252073,0.7022769507451895,5.151225243375662,3.6973461252505233,4.424285684313093,-0.3199358903444729,15.781505187551051,1.179999828338623,77.08718948421026,-0.17985566681307485,-0.24276419176766378,0.06290852495458893,-0.05000019073486328,-6.762872452608461,-0.011111153496636285,46.05181930284684,-0.7805173049363123,32.666266601141125,26.58072330708485,43.239788936423544,-258953.61783309758,-53581.72618464046,-174400.0,0.0,262012.9672372341,0.0,0.0,0.0,0.0,0.0,262012.9672372341,262012.9672372341,262012.9672372341,262012.9672372341,0.0,0,19,19,19,19,19,0,19
128,2020-01-02,4.599999904632568,4.71999979019165,4.449999809265137,4.550000190734863,4.550000190734863,16900,2.2471996799083183,-0.014241251235028073,0.12468170137992729,0.64052309791395,5.180491661695081,3.768079815922455,4.474285738808768,-0.30339742623842714,14.077430133261162,0.26999998092651367,77.08718948421026,-0.16417667871383834,-0.22704668915689868,0.06287001044306034,0.15000009536743164,-6.442611113845026,0.03409093002642436,47.60076894731428,-0.7736065880959542,32.83447388984487,20.756105585744717,32.1318346307794,-263335.0506758773,-59469.66087926878,-157500.0,0.0,249308.32241241136,0.0,0.0,0.0,0.0,0.0,249308.32241241136,249308.32241241136,249308.32241241136,249308.32241241136,0.0,0,22,22,22,22,22,0,22
129,2020-01-03,4.909999847412109,5.150000095367432,4.559999942779541,4.699999809265137,4.699999809265137,16700,3.29669477455663,-0.014286663301294307,0.11189799896555286,0.6347340703023241,5.220451755917285,3.8824054250868296,4.5514285905020575,-0.26250000183398914,13.504980767255972,0.5999999046325684,80.96638301486466,-0.13805583039192104,-0.20924851740390316,0.07119268701198211,0.4399995803833008,-5.602988280250097,0.10328628092557446,49.923340116885925,-0.7651351167719089,32.3238697560669,13.333336621865364,20.223388504898306,-272109.6365550355,-59263.942317779,-140800.0,0.0,100932.0498053586,0.0,0.0,0.0,0.0,0.0,100932.0498053586,100932.0498053586,100932.0498053586,100932.0498053586,0.0,0,13,13,13,13,13,0,13
130,2020-01-06,4.860000133514404,6.0,4.860000133514404,5.940000057220459,5.940000057220459,87200,26.3829850697207,0.0007586820600737113,0.3205837535157734,0.7297720875069726,5.92097374572377,3.6561691059695205,4.788571425846645,-0.15608975520500756,12.285725260555964,1.3000001907348633,86.31113384306092,-0.017100093774131686,-0.17081883267794887,0.15371873890381718,1.75,-3.3161738974688575,0.41766109214826747,64.09253476405617,-0.749617964476168,42.075134739732114,30.322804904892934,21.470749037501005,-194088.5762447483,-28967.270778643724,-53600.0,0.0,71679.21494160758,0.0,0.0,0.0,0.0,0.0,71679.21494160758,71679.21494160758,71679.21494160758,71679.21494160758,0.0,0,8,8,8,8,8,0,8
131,2020-01-07,6.0,6.0,5.25,5.28000020980835,5.28000020980835,52300,-11.111108435257277,-0.008744178059888093,0.31771032074911787,0.7326617892916908,6.041601692045896,3.786969763773371,4.9142857279096335,-0.07647438538380147,13.876169700347123,0.75,86.31113384306092,0.025211109124584574,-0.1316128443174422,0.15682395344202676,1.080000400543213,-1.6228648423208702,0.25714296418793836,55.14820255666725,-0.7311786686666655,38.36814503319763,45.61015940607001,29.7554336442761,-242204.54698347716,-29249.416676898138,-105900.0,0.0,5480.7024902679295,0.0,0.0,0.0,0.0,0.0,5480.7024902679295,5480.7024902679295,5480.7024902679295,5480.7024902679295,0.0,0,4,4,4,4,4,0,4
132,2020-01-08,5.75,5.800000190734863,5.139999866485596,5.429999828338623,5.429999828338623,16100,2.8409017532163627,-0.010968782703799435,0.25194290384568063,0.722281579999916,6.0938783034845105,4.086121729212895,5.090000016348703,0.029551243170714336,13.30168697668094,0.6600003242492676,77.53009231634137,0.07003938741374771,-0.09128239797120422,0.16132178538495193,1.2699999809265137,0.6274661638639328,0.30528846815140315,56.62957794482411,-0.7096032645223849,39.256654460290925,60.708414961583664,45.5471264241822,-244156.07094706126,-27326.741562151903,-89800.0,0.0,16252.0,0.0,0.0,0.0,0.0,0.0,16252.0,16252.0,16252.0,16252.0,0.0,0,2,2,2,2,2,0,2
133,2020-01-09,5.730000019073486,6.829999923706055,5.409999847412109,6.25,6.25,57500,15.10129277319454,0.09439295419210428,0.41981228398695336,0.821955650899063,6.524429870160815,3.9327129597342045,5.22857141494751,0.15346152354509446,13.15129041438501,1.4200000762939453,85.1671087394133,0.16977620731797405,-0.03907067691336857,0.20884688423134262,1.9699997901916504,3.226327803288294,0.4602803022478972,63.68985478720176,-0.6816186335076302,43.82402820006556,65.4319461750967,57.25017351425012,-233627.89323053355,-20706.06869066489,-32300.0,0.0,181897.70249026793,0.0,0.0,0.0,0.0,0.0,181897.70249026793,181897.70249026793,181897.70249026793,181897.70249026793,0.0,0,2,2,2,2,2,0,2
134,2020-01-13,7.300000190734863,8.489999771118164,6.690000057220459,6.869999885559082,6.869999885559082,71600,-3.102965617687714,0.11534888959258632,0.6452490522968759,0.9834775801969429,7.543690765834823,4.330594932102189,5.937142848968506,0.44384614320901683,14.315539979327193,1.799999713897705,91.36929757415511,0.4040802639315402,0.10588944004515274,0.2981908238863874,2.6700000762939453,9.009993509795065,0.6357143327492456,66.36801651133193,-0.6007358009240793,44.18719150231208,73.13219359286207,71.85255632223567,-266503.6847519317,-20761.958143748896,-67100.0,0.0,20635.512451339648,0.0,0.0,0.0,0.0,0.0,20635.512451339648,20635.512451339648,20635.512451339648,20635.512451339648,0.0,0,8,8,8,8,8,0,8
135,2020-01-14,6.840000152587891,7.360000133514404,6.599999904632568,7.130000114440918,7.130000114440918,14000,3.784573991454687,0.23710632774820947,0.5093673666350824,0.9515522442947848,7.7116852966254195,4.856886202790387,6.284285749707903,0.5986538239014454,13.345753562717839,0.7600002288818359,86.25830883168024,0.4915820558924908,0.18302796321462036,0.3085540926778705,1.8499999046325684,11.975840064902194,0.35037875589397344,68.04265922980171,-0.5506863799398354,47.405787795016735,68.11674419753815,72.74748899638281,-260977.3671132286,-22193.64538997243,-53100.0,0.0,6292.1074708037895,0.0,0.0,0.0,0.0,0.0,6292.1074708037895,6292.1074708037895,6292.1074708037895,6292.1074708037895,0.0,0,2,2,2,2,2,0,2
136,2020-01-15,7.5,8.289999961853027,7.309999942779541,7.579999923706055,7.579999923706055,12900,6.311357672403384,0.2914549369004719,0.6773836628894543,0.9813304733115454,8.164637862643858,4.872505027196406,6.5185714449201315,0.7830128180675011,12.946312443123983,1.1599998474121094,89.60516281409807,0.5904329368757262,0.26450895794684154,0.32592397892888464,3.130000114440918,15.364779770935884,0.7033708423816313,70.75671703773759,-0.49355307246330415,42.09021271064974,60.49977897615248,67.24957225551755,-266769.20448840555,-22604.58884734998,-40200.0,0.0,2778.0,0.0,0.0,0.0,0.0,0.0,2778.0,2778.0,2778.0,2778.0,0.0,0,2,2,2,2,2,0,2
137,2020-01-16,7.579999923706055,7.75,6.980000019073486,7.369999885559082,7.369999885559082,16300,-2.7704490799559056,0.3950625397804745,0.47264903331679875,0.9511404029708267,8.19213233013642,5.442153324204051,6.817142827170236,0.8648717617377262,12.905568761737829,0.7699999809265137,72.23892847742407,0.6443994880289212,0.34048706396325745,0.30391242406566377,2.8199996948242188,16.669136923498378,0.6197801267275914,67.86033281871295,-0.43201286801299865,44.64301684148295,59.571995586456296,62.729506253382304,-266557.521420398,-20650.385753970244,-56500.0,0.0,13982.0,0.0,0.0,0.0,0.0,0.0,13982.0,13982.0,13982.0,13982.0,0.0,0,5,5,5,5,5,0,5
138,2020-01-17,7.369999885559082,7.760000228881836,7.369999885559082,7.409999847412109,7.409999847412109,9500,0.5427403320779511,0.3465501266166062,0.16797140383039988,0.8709775373068164,7.919686263549806,6.280313681954519,7.099999972752163,1.0065384308497114,11.754083066695328,0.3900003433227539,72.32853313207359,0.6825282702138153,0.40889530521336903,0.2736329650004463,2.7100000381469727,19.014749029762736,0.5765957761965722,68.12795573873287,-0.36719634429143166,43.5105231180494,54.05671181638519,58.04282879299799,-274108.80704560434,-20376.31302797413,-47000.0,0.0,2655.0,0.0,0.0,0.0,0.0,0.0,2655.0,2655.0,2655.0,2655.0,0.0,0,2,2,2,2,2,0,2
139,2020-01-24,7.550000190734863,7.900000095367432,7.550000190734863,7.610000133514404,7.610000133514404,8000,2.6990592472433628,0.30728667576646207,0.08792659470695696,0.8075456264715523,8.20161977130049,7.01552301499799,7.60857139314924,1.3876281762734433,10.611637480991954,0.49000024795532227,80.27904184360098,0.7587381249594731,0.6211902828372489,0.13754784212222426,1.3600001335144043,24.001019519630816,0.2176000213623047,63.57445710490388,-0.08174099760417386,41.079765324389115,21.904675610237806,43.25158020181207,-301002.76119537506,-22785.594575543655,-68100.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,272.0,272.0,272.0,272.0,0.0,0,1,1,1,1,1,0,1
140,2020-01-27,7.420000076293945,7.510000228881836,6.789999961853027,6.789999961853027,6.789999961853027,23400,-10.775297730286493,0.23053066433360841,0.17079598399572404,0.8093248472129558,8.322263671071987,6.6691648404113435,7.495714255741665,1.4090384489450694,11.919364532545398,0.820000171661377,37.707476143218216,0.6797543851668539,0.6329031033031699,0.046851281863684036,-0.3000001907348633,23.989915305756256,-0.04231314305760085,54.43948564311235,-0.016405989359769002,34.89842702438944,12.003686991459597,28.079463786356666,-324402.76119537506,-28381.210414119414,-91500.0,0.0,6741.1074708037895,0.0,0.0,0.0,0.0,0.0,6741.1074708037895,6741.1074708037895,6741.1074708037895,6741.1074708037895,0.0,0,3,3,3,3,3,0,3
141,2020-01-28,6.889999866485596,7.369999885559082,6.550000190734863,6.619999885559082,6.619999885559082,17100,-2.503683022813319,0.20369953617270653,0.2666123286266924,0.8108498254431362,8.421261727064591,6.355881070133023,7.388571398598807,1.3491025551771507,12.248487000912647,0.8199996948242188,26.685833423196165,0.5965647893837529,0.6256354405192865,-0.029070651135533643,-0.25,22.619891986610146,-0.036390102498474054,52.74731276375293,0.04278703687272678,31.079059966724103,5.8603570606715225,13.25623988745631,-338583.2606417785,-32602.193043381616,-108600.0,0.0,16594.70249026793,0.0,0.0,0.0,0.0,0.0,16594.70249026793,16594.70249026793,16594.70249026793,16594.70249026793,0.0,0,3,3,3,3,3,0,3
142,2020-02-03,6.510000228881836,6.510000228881836,6.150000095367432,6.199999809265137,6.199999809265137,5900,-10.274964599498182,1.0055641151132406,0.1726776200664517,0.6894382572002344,7.748232735047235,6.08605286479756,6.917142799922398,0.8367307338959131,11.119972232417714,0.7599997520446777,17.55577772769915,0.3872582181982933,0.5386590011140002,-0.1514007829157069,-1.2100000381469727,13.133904347655598,-0.1632928560139656,47.41760674283217,0.2385321896454684,32.42319843004351,27.19943355221207,33.13907117911422,-338813.05065652163,-20113.56889542885,-112500.0,0.0,5920.40498053586,0.0,0.0,0.0,0.0,0.0,5920.40498053586,5920.40498053586,5920.40498053586,5920.40498053586,0.0,0,1,1,1,1,1,0,1
143,2020-02-04,6.0,6.96999979019165,6.0,6.96999979019165,6.96999979019165,10500,12.419354913137948,0.4800287548411947,0.0961387955256896,0.7295184761990081,7.445839313676899,6.20558904521854,6.825714179447719,0.70455125050667,10.466549471430458,0.9699997901916504,3.3079651010377007,0.36594997417157327,0.5041171957255148,-0.13816722155394157,-1.330000400543213,10.890156716530397,-0.16024100843128505,54.30403957720227,0.2746763502377014,41.44305200268996,38.93069502187106,36.00427464019834,-328313.05065652163,-13987.544681548025,-102000.0,0.0,5935.809961071719,0.0,0.0,0.0,0.0,0.0,5935.809961071719,5935.809961071719,5935.809961071719,5935.809961071719,0.0,0,1,1,1,1,1,0,1
144,2020-02-06,6.730000019073486,6.829999923706055,6.369999885559082,6.369999885559082,6.369999885559082,6700,-5.908420923107438,0.41412718133033616,0.11853471399425786,0.6616870211612671,7.475720168259028,6.0985653389431205,6.787142753601074,0.34961534463442323,10.38755153922883,0.46000003814697266,2.4781133976554894,0.2646240916245244,0.42822073721693305,-0.16359664559240866,-1.0399999618530273,5.288880559135593,-0.14035087493507034,48.67976112496963,0.33227523590602104,47.509176332272204,56.51237742378468,47.46903756995588,-334700.8083919917,-9737.116877745604,-113800.0,0.0,12869.0,0.0,0.0,0.0,0.0,0.0,12869.0,12869.0,12869.0,12869.0,0.0,0,3,3,3,3,3,0,3
145,2020-02-07,6.309999942779541,6.909999847412109,6.099999904632568,6.320000171661377,6.320000171661377,8100,-0.7849248790577801,0.35812983255722564,0.10955510872823027,0.682874581392449,7.323410721014273,5.9994463183010875,6.66142851965768,0.17269227443597313,10.80497726019741,0.809999942779541,15.358749989900092,0.2070804777883506,0.38399268533121655,-0.17691220754286596,-1.2899999618530273,2.584320912612723,-0.16951378964789682,48.22063286047029,0.3525169861997579,41.60647371294778,42.11445500950492,48.53029089916717,-338400.80274058797,-9876.448097100423,-121900.0,0.0,28679.0,0.0,0.0,0.0,0.0,0.0,28679.0,28679.0,28679.0,28679.0,0.0,0,4,4,4,4,4,0,4
146,2020-02-10,6.079999923706055,6.269999980926514,6.079999923706055,6.110000133514404,6.110000133514404,6000,-3.3227853234657267,0.16312531861627216,0.1071550537498851,0.6196068194728596,7.176119447830477,5.866737586035315,6.521428516932896,0.004358967145283721,10.140864254228234,0.24000024795532227,16.313964400243442,0.14288441857405854,0.335771031979785,-0.19288661340572644,-0.679999828338623,0.06465096763869052,-0.10014725068614691,46.24770016806403,0.3668629493612796,39.617868002163405,25.2477933019447,41.291541911744766,-342506.0532180524,-10341.804375384236,-127900.0,0.0,5905.0,0.0,0.0,0.0,0.0,0.0,5905.0,5905.0,5905.0,5905.0,0.0,0,1,1,1,1,1,0,1
147,2020-02-11,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0,0.0,0.16603271627617952,0.0967060722896278,0.5310915595481653,7.029094842598057,5.78519084443982,6.407142843518939,-0.17487181455661105,8.692169360767057,0.0,16.313964400243442,0.09096004832270133,0.28680883524836825,-0.19584878692566693,-0.5099997520446777,-2.572954099801474,-0.07703923880077325,46.247700168064036,0.37613017030537765,39.904876655515295,15.420307539210334,27.594185283553315,-342506.0532180524,-9592.01336419268,-127900.0,0.0,16058.404980535859,0.0,0.0,0.0,0.0,0.0,16058.404980535859,16058.404980535859,16058.404980535859,16058.404980535859,0.0,0,4,4,4,4,4,0,4
148,2020-02-12,6.099999904632568,6.349999904632568,5.389999866485596,5.730000019073486,5.730000019073486,14900,-6.219314339398318,-0.3681218063010303,0.15157136562893925,0.592364199347995,7.11864336379075,5.561356668906655,6.340000016348703,-0.2551282185774584,10.337944107786887,0.9600000381469727,46.11287847638808,0.018928580468685396,0.2332327842924317,-0.2143042038237463,-1.4699997901916504,-3.7582627200763232,-0.2041666429351871,42.59067765343939,0.3792460315613422,43.09182813711632,12.20977894116291,17.62595992743931,-346851.8822341883,-9796.043240731,-142800.0,0.0,729.0,0.0,0.0,0.0,0.0,0.0,729.0,729.0,729.0,729.0,0.0,0,1,1,1,1,1,0,1
149,2020-02-18,5.849999904632568,6.949999809265137,5.75,6.150000095367432,6.150000095367432,2400,5.488853788148207,-0.20480754163094914,0.04549800669612836,0.6366491141534284,6.425176699292615,5.57196622869462,5.998571463993618,-0.550192316373189,10.352017955788208,1.1999998092651367,18.107959537924003,-0.07505331653385472,0.0879848531469922,-0.16303816968084692,-0.04999971389770508,-8.070066729208028,-0.008064470231593662,48.145797317104076,0.36426955008161954,35.4147267020366,39.19253748453763,28.606813819854057,-355846.35905810253,-10356.562768412055,-112800.0,0.0,42379.702490267926,0.0,0.0,0.0,0.0,0.0,42379.702490267926,42379.702490267926,42379.702490267926,42379.702490267926,0.0,0,7,7,7,7,7,0,7
150,2020-02-19,6.5,7.570000171661377,6.5,7.570000171661377,7.570000171661377,19600,23.089431776815395,0.09608591828283233,0.35162050433258685,0.7485563944592165,7.363094838189466,4.991190946940626,6.177142892565046,-0.5136538285475512,9.888459411949153,1.4200000762939453,37.884387623660906,0.03753501659518932,0.07789488583663162,-0.0403598692414423,0.6000003814697266,-7.513783951424852,0.0860832710947942,61.84357434271441,0.36233967653869215,50.231247906014886,64.85043421645675,44.8174437501962,-336246.35905810253,-3068.9668286950327,-93200.0,0.0,213017.8099610717,0.0,0.0,0.0,0.0,0.0,213017.8099610717,213017.8099610717,213017.8099610717,213017.8099610717,0.0,0,14,14,14,14,14,0,14
151,2020-02-20,7.639999866485596,7.980000019073486,7.25,7.53000020980835,7.53000020980835,14400,-0.5284010692994334,0.14160033834128224,0.5712858753204557,0.7459054836898265,7.891669157364419,4.8683309352782285,6.380000046321324,-0.4282050896913576,9.90578303992917,0.7300000190734863,47.63980696294387,0.12212661947901182,0.08674123256510766,0.035385386913904165,0.7600002288818359,-6.240657150101747,0.11226000458242623,61.351930890084525,0.3644628509689385,49.96776982305914,76.576876845237,60.20661618207712,-339599.7757268921,-875.67680899892,-107600.0,0.0,10701.0,0.0,0.0,0.0,0.0,0.0,10701.0,10701.0,10701.0,10701.0,0.0,0,1,1,1,1,1,0,1
152,2020-02-21,7.199999809265137,7.510000228881836,7.010000228881836,7.389999866485596,7.389999866485596,5000,-1.859234255271247,0.25696373747138995,0.6731633951226286,0.7136332690093532,8.203787856603949,4.9219264454590395,6.562857151031494,-0.4032050737967854,9.656742650913337,0.5199999809265137,33.33853181920782,0.17584221692088597,0.10456142943626331,0.07128078748462266,1.0199999809265137,-5.867755488441477,0.16012558857950282,59.567023116019215,0.36906260774640653,51.082683133716046,85.37271431685194,75.60000845951522,-336999.7829748169,928.4556028097286,-112600.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,364.0,0.0,0,1,1,1,1,1,0,1
153,2020-02-27,6.75,6.909999847412109,6.610000133514404,6.760000228881836,6.760000228881836,2800,-8.648646732940591,1.2354343417024378,0.07542037077147512,0.6652639077695548,7.92211261972419,6.823601840376257,7.372857230050223,-0.04814097514519311,9.841181734391677,0.7899999618530273,8.713673829708535,0.23276188431195255,0.18986482155396717,0.04289706275798538,1.0300002098083496,-0.7066764648733898,0.17975570791968265,50.446374534213504,0.40026890602085086,60.0590041541871,39.86676882078289,58.37498475341534,-325407.0505548709,6028.687820810999,-105600.0,0.0,26210.0,0.0,0.0,0.0,0.0,0.0,26210.0,26210.0,26210.0,26210.0,0.0,0,5,5,5,5,5,0,5
154,2020-02-28,6.550000190734863,6.760000228881836,6.550000190734863,6.739999771118164,6.739999771118164,3000,-0.29586474980016764,1.2560981836227532,0.11302449122840841,0.6002262121091858,7.9266680498803925,6.581903438636278,7.254285744258335,0.03666669283157731,8.905433716500088,0.21000003814697266,11.578641978197595,0.19730312845870923,0.19135248293491558,0.005950645523793652,1.0,0.5408066797510322,0.17421603482140868,50.22274095396696,0.4041827858675129,55.06354121275275,27.554441608515493,43.692047458836434,-322978.4921014579,6239.63972411165,-108600.0,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,1367.0,1367.0,1367.0,1367.0,0.0,0,2,2,2,2,2,0,2
155,2020-03-02,6.630000114440918,7.389999866485596,6.559999942779541,7.389999866485596,7.389999866485596,4900,9.643918656388873,0.34811052981882545,0.10439589733204713,0.6330510280515956,7.880492774505073,6.588078615919383,7.234285695212228,0.1757692434848881,8.566319884829047,0.8299999237060547,19.406337569620234,0.21912544269463918,0.1969070748868603,0.022218367807778888,1.559999942779541,2.5927608856439233,0.26758146881550376,56.90858150818984,0.408912897705882,63.809034610448236,38.19037233821357,35.203860922503985,-318078.4921014579,7317.789164179005,-103700.0,0.0,25704.70249026793,0.0,0.0,0.0,0.0,0.0,25704.70249026793,25704.70249026793,25704.70249026793,25704.70249026793,0.0,0,6,6,6,6,6,0,6
156,2020-03-03,7.400000095367432,7.400000095367432,6.760000228881836,7.25,7.25,9300,-1.894450189647623,0.3447034686188391,0.10056733184350009,0.6340437192564528,7.8485327697570035,6.580038658814425,7.214285714285714,0.3154487548730316,8.74543061043383,0.6399998664855957,19.818681651028776,0.22255746087841466,0.20203715208517117,0.020520308793243486,1.0999999046325684,4.662687688735398,0.17886177033739523,55.18917785387201,0.41347037403665077,65.14578553710851,60.87943924352891,42.20808439675266,-313137.87078251113,8665.612612582452,-113000.0,0.0,192180.70249026793,0.0,0.0,0.0,0.0,0.0,192180.70249026793,192180.70249026793,192180.70249026793,192180.70249026793,0.0,0,7,7,7,7,7,0,7
157,2020-03-04,7.400000095367432,7.400000095367432,6.559999942779541,7.099999904632568,7.099999904632568,2800,-2.0689668326542288,0.22352445406455362,0.06765306998275378,0.6634660668752296,7.6544897977334285,6.614081647186702,7.134285722460065,0.4093590118946171,9.34459261671729,0.8400001525878906,7.040357764749608,0.21074427707994392,0.20377857708412572,0.0069656999958181975,-0.4700002670288086,6.040142066714463,-0.06208722012824715,53.330002779754004,0.41701687152517763,64.4743781616939,76.74236302537152,58.604058202371334,-312337.87169077224,8683.757133156934,-115800.0,0.0,69873.23984428687,0.0,0.0,0.0,0.0,0.0,69873.23984428687,69873.23984428687,69873.23984428687,69873.23984428687,0.0,0,8,8,8,8,8,0,8
158,2020-03-05,7.0,7.400000095367432,6.650000095367432,6.659999847412109,6.659999847412109,8300,-6.1971839877542845,0.19301222673095553,0.08750613538005325,0.6758280573216254,7.634485821301997,6.451228382668775,7.042857101985386,0.45032053116040416,10.147568660744541,0.75,7.040357764749612,0.1639875698005362,0.1958203756274078,-0.03183280582687162,-0.8700003623962402,6.643026293246483,-0.11553789351333672,48.20062256238618,0.417593577683939,58.90992399232318,53.333307154035445,63.65170314097863,-320416.5438455167,5331.260830231709,-124100.0,0.0,26813.70249026793,0.0,0.0,0.0,0.0,0.0,26813.70249026793,26813.70249026793,26813.70249026793,26813.70249026793,0.0,0,6,6,6,6,6,0,6
159,2020-03-06,6.510000228881836,6.550000190734863,6.199999809265137,6.369999885559082,6.369999885559082,3500,-4.354353881340001,0.34160894592678936,0.11231020843352724,0.6449954831538179,7.565968520140757,6.225459909599058,6.8957142148699075,0.38224358130724045,10.125517970825019,0.46000003814697266,19.312666900560487,0.10235211762696306,0.17712672402731885,-0.0747746064003558,-1.0199999809265137,5.665450425653193,-0.13802435715219938,45.120306911647205,0.4143430473511067,54.858887262777934,30.604554377393313,53.56007485226676,-320516.5460253413,3443.3061190698063,-127600.0,0.0,162153.21494160758,0.0,0.0,0.0,0.0,0.0,162153.21494160758,162153.21494160758,162153.21494160758,162153.21494160758,0.0,0,9,9,9,9,9,0,9
160,2020-03-09,5.849999904632568,7.389999866485596,5.599999904632568,7.230000019073486,7.230000019073486,5600,13.500787267893699,-0.06145055671873062,0.1211347224644328,0.8085675515394193,7.658945319385576,6.266768764694711,6.962857042040143,0.3518589551632223,11.183506907418183,1.7899999618530273,22.33067443392297,0.12149982680121596,0.16600134458209828,-0.04450151778088232,-0.42999982833862305,5.210943758300992,-0.0561357489431147,54.42237522782475,0.4117463205639771,67.91206100311375,39.22111983210117,41.05299378784331,-315917.66241037217,3821.214331169147,-122000.0,0.0,194010.51245133963,0.0,0.0,0.0,0.0,0.0,194010.51245133963,194010.51245133963,194010.51245133963,194010.51245133963,0.0,0,5,5,5,5,5,0,5
161,2020-03-10,7.400000095367432,7.400000095367432,6.130000114440918,6.130000114440918,6.130000114440918,7400,-15.214383149801591,-0.09525888342644857,0.20553875326820048,0.8744864700232898,7.782441873906356,5.968986593980432,6.875714233943394,0.2768589655558271,14.26568439963311,1.2699999809265137,22.705376349807697,0.04736769969581189,0.142274615604841,-0.09490691590902911,-1.1700000762939453,4.118510765218626,-0.16027397886631642,44.1210614685608,0.40471240525818963,55.50441074871151,44.72222498169611,38.1826330637302,-323317.66241037217,1273.8845696490025,-129400.0,0.0,22736.0,0.0,0.0,0.0,0.0,0.0,22736.0,22736.0,22736.0,22736.0,0.0,0,4,4,4,4,4,0,4
162,2020-03-11,6.0,6.579999923706055,5.760000228881836,5.760000228881836,5.760000228881836,5300,-6.03588709056374,0.01614991118116559,0.29136318972062725,0.8667026449948512,7.72241851623177,5.563295769482517,6.642857142857143,0.13544872479561043,15.046920322138604,0.8199996948242188,1.5566916034440346,-0.040768489900837146,0.10566599450370537,-0.14643448440454251,-1.6399998664855957,2.019999335553285,-0.22162160072298823,41.289973570348415,0.3924431642699844,47.17892598281407,42.962970419674946,42.30210507782407,-328617.66241037217,-1570.3762027591583,-134700.0,0.0,198298.0,0.0,0.0,0.0,0.0,0.0,198298.0,198298.0,198298.0,198298.0,0.0,0,5,5,5,5,5,0,5
