,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
69,2021-03-23,65.1500015258789,65.62999725341797,64.11000061035156,64.2699966430664,64.2699966430664,17788600,-1.441500467111767,0.47642166491013244,5.137525358618404,3.143173328942958,71.9846499752452,62.918206034101885,67.45142800467355,-2.8745509661161037,4.890576463538762,1.5199966430664062,34.97333286461639,0.45445081792821895,1.5168905733702602,-1.0624397554420413,-3.25,-4.111177339296626,-0.04813388864902648,45.02717517484733,0.7538804495979212,44.873886615072536,7.129772149564311,13.720419791581937,-30050916.53542876,-14305528.56353934,396605800.0,0.0,1982349.268788655,0.0,0.0,0.0,0.0,0.0,1982349.268788655,1982349.268788655,0.0,1982349.268788655,1982349.268788655,4,245,249,249,0,249,249,249
70,2021-03-24,64.94999694824219,64.94999694824219,62.04999923706055,62.060001373291016,62.060001373291016,15475500,-3.43861114860321,0.48365559458127366,6.768103360799614,3.108433954977056,71.48025840474104,61.07402691717582,66.27714266095843,-2.5351919272006995,5.008755859156078,2.8999977111816406,50.02447854962219,0.006722896597565864,1.2148570380157213,-1.2081341414181554,-2.770000457763672,-3.6497173904710563,-0.04272713835458807,41.263164054320704,0.7268073507209483,36.17340334922355,4.65442022072454,6.2100059314570215,-45419666.065497145,-19904701.528959423,381130300.0,0.0,1164469.9895695047,0.0,0.0,0.0,0.0,0.0,1164469.9895695047,1164469.9895695047,0.0,1164469.9895695047,1164469.9895695047,1,220,221,221,0,221,221,221
71,2021-03-25,60.20000076293945,62.0099983215332,59.56999969482422,61.20000076293945,61.20000076293945,19197200,-1.3857566730923199,0.23300347092756274,7.865530624955682,3.020086486904162,70.7362534391934,59.51803210070614,65.12714276994977,-2.654550552368164,4.9347817798280476,2.490001678466797,62.28530072428759,-0.41274173885018683,0.8893372826425396,-1.3020790214927265,-7.259998321533203,-3.844089209007541,-0.10604730380692973,39.866548320515236,0.6976623285677386,38.51074542719272,8.043302110959706,6.60916482708285,-38968116.78974284,-18332988.288076777,361933100.0,0.0,4297616.726293819,0.0,0.0,0.0,0.0,0.0,4297616.726293819,4297616.726293819,0.0,4297616.726293819,4297616.726293819,9,416,425,425,0,425,425,425
72,2021-03-26,61.52000045776367,61.869998931884766,59.279998779296875,61.2599983215332,61.2599983215332,15582600,0.09803522523823549,0.3469617905101643,4.694573915757701,2.958645582001837,68.18339319790341,59.51660702007929,63.85000010899135,-2.5289737750322416,4.829653384044998,2.5900001525878906,63.506733462890885,-0.7318923831581827,0.5650913494823951,-1.296983732640578,-6.840000152587891,-3.6848153586219414,-0.10044053312552102,40.01907543770512,0.6670869563233373,37.78896283985425,15.921284377178955,9.539668902954398,-30725590.110871106,-13400757.265522256,377515700.0,0.0,2672560.566298387,0.0,0.0,0.0,0.0,0.0,2672560.566298387,2672560.566298387,0.0,2672560.566298387,2672560.566298387,6,307,313,313,0,313,313,313
73,2021-03-29,62.0,64.95999908447266,61.709999084472656,62.939998626708984,62.939998626708984,22034500,2.742409975850846,0.6993975257726267,3.3445729893323914,3.064553464992925,66.9676344874532,59.652364989388325,63.30999973842076,-2.629743038079681,4.869007835809616,3.700000762939453,16.574718211444424,-0.8395814119534606,0.28415679719522396,-1.1237382091486845,-7.340000152587891,-3.8518010296539553,-0.1044393893010441,44.28089926277472,0.6363760779354743,41.84824545552486,35.091414714429426,19.68533373418936,-36081674.77954411,-11868984.490371153,399550200.0,0.0,6874386.065748823,0.0,0.0,0.0,0.0,0.0,6874386.065748823,6874386.065748823,0.0,6874386.065748823,6874386.065748823,13,413,426,426,0,426,426,426
74,2021-03-30,62.29999923706055,64.0999984741211,61.900001525878906,62.9900016784668,62.9900016784668,12533300,0.07944558762127407,0.799489785331211,1.9269042649902985,2.9410453911713907,65.62340190055889,60.0708828110064,62.847142355782644,-2.767114712641785,4.669067015085967,2.1999969482421875,16.57471821144441,-0.9103964313884205,0.04524615147849506,-0.9556425828669156,-6.259998321533203,-4.070207259696161,-0.09039708767556973,44.407509930090185,0.6058084551155085,44.18040127420139,49.65771480258824,33.55680463139887,-36195594.90418085,-10199598.895614564,412083500.0,0.0,2934912.8428726983,0.0,0.0,0.0,0.0,0.0,2934912.8428726983,2934912.8428726983,0.0,2934912.8428726983,2934912.8428726983,5,269,274,274,0,274,274,274
75,2021-03-31,63.97999954223633,64.9800033569336,63.27000045776367,63.630001068115234,63.630001068115234,14479800,1.0160332951177242,0.8490499941037906,1.1659254317332852,2.805182003642163,64.78098889367926,60.46186781321248,62.62142835344587,-2.954358223157058,4.408583932977222,1.9900016784667969,4.902834687531568,-0.9044493137499643,-0.14469294156719684,-0.7597563721827675,-6.569995880126953,-4.369208942932216,-0.09358968897065552,46.09583569824343,0.5758845862849249,42.76190070092457,66.42350800107377,50.39087917269715,-44578637.009444006,-11256763.740742005,426563300.0,0.0,5280020.559835151,0.0,0.0,0.0,0.0,0.0,5280020.559835151,5280020.559835151,0.0,5280020.559835151,5280020.559835151,8,342,350,350,0,350,350,350
76,2021-04-01,64.68000030517578,66.36000061035156,63.63999938964844,63.83000183105469,63.83000183105469,15261000,0.3143183397488203,0.8445706365150325,0.9823848538167113,2.794441652012758,64.54087854135393,60.57626536210588,62.55857195172991,-3.0948710319323425,4.3779438694191,2.729999542236328,11.338179473213605,-0.8735282995964724,-0.2904600131730519,-0.5830682864234205,-2.8899993896484375,-4.59817297731634,-0.04331533778137394,46.64119533254114,0.5467995849940843,40.264366323317226,68.63276016232054,61.571327655327515,-57707559.09989717,-14843282.41155269,441824300.0,0.0,2333413.740617142,0.0,0.0,0.0,0.0,0.0,2333413.740617142,2333413.740617142,0.0,2333413.740617142,2333413.740617142,3,299,302,302,0,302,302,302
77,2021-04-05,64.13999938964844,64.33999633789062,61.810001373291016,64.23999786376953,64.23999786376953,15502100,0.6423249584106561,0.8161275595815581,1.2537717647037425,2.75666355381088,65.10943902717773,60.6305610164188,62.87000002179827,-3.193460757915787,4.291194964945041,2.5299949645996094,10.176508027941088,-0.8066414591217921,-0.39369630236279995,-0.4129451567589921,-1.9900054931640625,-4.772880312083908,-0.030046888000885622,47.8069470361716,0.5188013664926716,47.73092668121164,64.99662986368375,66.68429934235935,-43430905.29039418,-10418533.61826495,457326400.0,0.0,2595683.773454339,0.0,0.0,0.0,0.0,0.0,2595683.773454339,2595683.773454339,0.0,2595683.773454339,2595683.773454339,1,289,290,290,0,290,290,290
78,2021-04-06,64.66999816894531,67.6500015258789,64.30000305175781,67.0,67.0,15587900,4.296392011225558,0.7652062885247847,2.6055273752667745,2.849997854996379,66.9269005533806,60.47024212937609,63.69857134137835,-2.7832045432848886,4.253728141785641,3.410003662109375,21.736880851625283,-0.5248736335335309,-0.41993176859694614,-0.10494186493658475,1.7900009155273438,-4.183914909362181,0.027449792066529352,54.943264143617775,0.49314776856712594,51.49790493456437,69.18131947595057,67.60356983398496,-33892058.066697955,-4626181.93908345,472914300.0,0.0,4141056.787852092,0.0,0.0,0.0,0.0,0.0,4141056.787852092,4141056.787852092,0.0,4141056.787852092,4141056.787852092,2,457,459,459,0,459,459,459
79,2021-04-07,66.63999938964844,69.97000122070312,66.08000183105469,68.98999786376953,68.98999786376953,23964600,2.9701460653276612,0.7494795276322459,4.5364457621708425,2.9985695028038157,69.06264372773433,60.54307025280417,64.80285699026925,-2.2208973322159196,4.346382947749779,3.8899993896484375,36.72430191803912,-0.13938763137839771,-0.36382294115323643,0.22443530977483872,4.720001220703125,-3.3553756759782525,0.07344019709408728,59.267689093136056,0.47046898814817606,52.14297130190245,77.08951664543763,70.42248866169065,-22002209.8057687,1947112.0071576945,496878900.0,0.0,9274652.526196547,0.0,0.0,0.0,0.0,0.0,9274652.526196547,9274652.526196547,0.0,9274652.526196547,9274652.526196547,17,715,732,732,0,732,732,732
80,2021-04-08,69.91000366210938,71.44999694824219,69.27999877929688,71.22000122070312,71.22000122070312,16843400,3.2323574807714195,0.7862639907747416,8.524365121027586,2.92163087161365,71.82501758575313,60.14641142164084,65.98571450369698,-1.6258331690079046,4.102261754475165,2.4599990844726562,44.617637351973706,0.34211178489600513,-0.22263599594338812,0.5647477808393933,9.15999984741211,-2.4598429210684403,0.14759909192258464,63.49582349496108,0.451342448191161,58.096687057218496,91.49138100006054,79.25407237381626,-8729236.81595764,8682395.299454615,513722300.0,0.0,7927877.419601581,0.0,0.0,0.0,0.0,0.0,7927877.419601581,7927877.419601581,0.0,7927877.419601581,7927877.419601581,13,603,616,616,0,616,616,616
81,2021-04-09,70.3499984741211,71.44999694824219,69.91000366210938,71.19000244140625,71.19000244140625,15659500,-0.04212128444636143,0.8281127646768554,9.739308197336868,2.724254073687816,73.39871612604007,60.91557024219373,67.1571431841169,-1.061858397263748,3.8267368735238416,1.5399932861328125,44.61763735197371,0.7130631424902134,-0.03549616825666779,0.7485593107468812,9.990001678466797,-1.6062554377274711,0.1632353195086296,63.40048132363456,0.4351751885112387,60.57483334296856,94.3024220443533,87.6277732299505,1642728.4701459035,13948600.57374952,498062800.0,0.0,3306867.1444241195,0.0,0.0,0.0,0.0,0.0,3306867.1444241195,3306867.1444241195,0.0,3306867.1444241195,3306867.1444241195,6,376,382,382,0,382,382,382
82,2021-04-12,70.87000274658203,71.83999633789062,69.6500015258789,70.86000061035156,70.86000061035156,9495200,-0.4635508073290162,0.8583231774890965,8.854003256664328,2.6479313220198017,74.14113570169967,62.23886482145882,68.19000026157924,-0.48660207406068423,3.7368491380354003,2.1899948120117188,46.98946352963282,0.9692435399230135,0.1654517733792685,0.803791766543745,9.60000228881836,-0.7343189129276838,0.1567091503729916,62.29239810217191,0.42132379408210685,62.64149294733744,93.97326967623324,93.25569090688238,2639958.172598812,15152203.039127948,488567600.0,0.0,1993831.1849725414,0.0,0.0,0.0,0.0,0.0,1993831.1849725414,1993831.1849725414,0.0,1993831.1849725414,1993831.1849725414,4,352,356,356,0,356,356,356
83,2021-04-13,71.72000122070312,72.77999877929688,70.7300033569336,72.44999694824219,72.44999694824219,9991700,2.2438559472131248,0.8838468134752783,7.214443713257424,2.5625119077831564,74.79337143868499,64.04948483224136,69.42142813546317,0.2393591465094147,3.536938600030306,2.0499954223632812,52.68719431927401,1.2857464817898716,0.3895107150613891,0.8962357667284825,9.509998321533203,0.36006143433934656,0.15109625880254748,65.42765491985823,0.41009804696896524,70.3104387443897,93.12675173765608,93.80081448608091,9414793.14023894,16422742.170202076,498559300.0,0.0,2860114.0866842438,0.0,0.0,0.0,0.0,0.0,2860114.0866842438,2860114.0866842438,0.0,2860114.0866842438,2860114.0866842438,9,317,326,326,0,326,326,326
84,2021-04-14,72.51000213623047,73.22000122070312,69.5,69.73999786376953,69.73999786376953,12931200,-3.7405095909233244,0.9184097352670154,2.7762777761072357,2.7278675239145804,73.53957563197537,66.87470921037954,70.20714242117745,0.705256608816299,3.911482086998642,3.720001220703125,31.165202368885254,1.3028842274337222,0.5721854175358557,0.7306988098978665,6.749996185302734,1.0570697555862107,0.10715980322969619,56.76445418851059,0.39981208972137416,60.868594348802496,64.5841304453447,83.89471728641136,-1847880.3234230038,11865953.697185231,485628100.0,0.0,2373489.183650122,0.0,0.0,0.0,0.0,0.0,2373489.183650122,2373489.183650122,0.0,2373489.183650122,2373489.183650122,5,322,327,327,0,327,327,327
85,2021-04-15,70.55000305175781,71.87999725341797,70.16999816894531,71.70999908447266,71.70999908447266,11108300,2.8247795828031608,0.6585843235779377,1.1768005946605626,2.64388636187656,73.04960824098941,68.71039062550054,70.87999943324498,1.2749360402425083,3.686914510711575,2.1399993896484375,31.165202368885254,1.4586146471545618,0.7494712634595969,0.7091433836949649,8.079998016357422,1.9063258215216317,0.12698409367788427,60.825200341573925,0.39116550913937953,61.1407565439099,55.38608392344661,71.0323220354825,7051774.447181949,11754798.230944894,496736400.0,0.0,2195380.292368915,0.0,0.0,0.0,0.0,0.0,2195380.292368915,2195380.292368915,0.0,2195380.292368915,2195380.292368915,6,296,302,302,0,302,302,302
86,2021-04-16,71.97000122070312,72.19999694824219,69.68000030517578,70.12000274658203,70.12000274658203,9429900,-2.2172589013948363,0.7218323468482362,0.7229539045092679,2.6261878306179662,72.74196262367848,69.34089478075792,71.0414287022182,1.6656412222446448,3.745276280306448,2.5199966430664062,21.85210078756394,1.4371659559114534,0.8870102019499682,0.5501557539614852,6.290000915527344,2.482967171969673,0.09854301637301725,56.23446969753627,0.38313766261153237,54.83230719883871,29.250129835896768,49.74011473489606,914878.0578279961,8688058.668057144,487306500.0,0.0,2879113.9739981927,0.0,0.0,0.0,0.0,0.0,2879113.9739981927,2879113.9739981927,0.0,2879113.9739981927,2879113.9739981927,4,322,326,326,0,326,326,326
87,2021-04-19,69.62000274658203,69.91999816894531,66.7699966430664,67.94000244140625,67.94000244140625,18198600,-3.1089563887417904,0.7088289099019085,1.8729601281038413,2.7295904410319176,73.30998011835943,67.8357347777064,70.57285744803292,2.0448078742394102,4.017648429415363,3.350006103515625,18.32700869414433,1.2300803078760794,0.9556242231351904,0.274456084740889,3.7000045776367188,3.049098995427394,0.05759658624963109,50.59601973462517,0.3746454748806194,49.15206898801559,31.404968327293275,38.68039402887892,-3764701.4929825356,5154702.747249064,469107900.0,0.0,2597973.7733799084,0.0,0.0,0.0,0.0,0.0,2597973.7733799084,2597973.7733799084,0.0,2597973.7733799084,2597973.7733799084,7,304,311,311,0,311,311,311
88,2021-04-20,68.01000213623047,68.0999984741211,65.22000122070312,65.69999694824219,65.69999694824219,14171200,-3.2970347551811163,0.6851259556279065,4.595555030921787,2.7510771285156395,74.0760200884964,65.50112180952256,69.78857094900948,2.2929485516670525,4.187332201374242,2.8799972534179688,32.21619755186057,0.8751258114378118,0.9395245407957147,-0.06439872935790292,-1.3000030517578125,3.423824680807529,-0.01940303062325093,45.54294784767221,0.3648023993577443,44.34125426474261,13.602097843737115,24.752398668975758,-13212205.700544652,234605.55476244166,454936700.0,0.0,2111541.781239995,0.0,0.0,0.0,0.0,0.0,2111541.781239995,2111541.781239995,0.0,2111541.781239995,2111541.781239995,5,284,289,289,0,289,289,289
89,2021-04-21,65.7300033569336,67.36000061035156,64.69999694824219,67.33000183105469,67.33000183105469,11817300,2.4809816720335665,0.6994154131472019,5.040765494964944,2.7380666333147445,73.7746152388507,64.79395557936915,69.28428540910993,2.6639103033603675,4.066636802097729,2.660003662109375,36.44640649443201,0.7170834950630933,0.8950363316491904,-0.17795283658609706,-1.6599960327148438,3.9844943240449413,-0.024061401422170496,49.49563585852544,0.3545968860278581,49.17004447125163,19.735430090550057,21.580832087193517,-1661450.1265052091,1875751.1536884252,466754000.0,0.0,1862919.2085528013,0.0,0.0,0.0,0.0,0.0,1862919.2085528013,1862919.2085528013,0.0,1862919.2085528013,1862919.2085528013,4,285,289,289,0,289,289,289
90,2021-04-22,67.41999816894531,67.5,64.08000183105469,64.30999755859375,64.30999755859375,16804100,-4.485376786471463,0.4608783344312626,5.791644687456937,2.835485424119111,72.93459557990161,63.30826112699011,68.12142835344586,2.629743527143418,4.409089615554191,3.4199981689453125,41.52274975226536,0.3441772540026875,0.7848645161198898,-0.4406872621172023,-6.910003662109375,3.94460012751015,-0.09702335781624065,43.23426001567457,0.34282149252802263,42.74610723724487,14.633046589025726,15.990191507771002,-16205390.31692786,-2251011.2667661915,449949900.0,0.0,3621430.972675773,0.0,0.0,0.0,0.0,0.0,3621430.972675773,3621430.972675773,0.0,3621430.972675773,3621430.972675773,6,354,360,360,0,360,360,360
91,2021-04-23,65.72000122070312,67.12999725341797,65.43000030517578,67.0199966430664,67.0199966430664,12407700,4.213962350105116,0.8361476261713071,5.439711732956312,2.8332731770769835,72.39749467125182,63.068218829724735,67.73285675048828,2.5878844627967226,4.227504206194408,2.8199996948242188,41.52274975226537,0.264274259864834,0.6807464648688787,-0.4164722050040447,-4.170005798339844,3.8889464666273863,-0.0585757220864266,49.41792277036278,0.33099868491248685,50.83528625571926,29.413867219746407,21.2607812997741,-5403404.461850712,-297599.3697216073,462357600.0,0.0,3804203.081468996,0.0,0.0,0.0,0.0,0.0,3804203.081468996,3804203.081468996,0.0,3804203.081468996,3804203.081468996,11,319,330,330,0,330,330,330
92,2021-04-26,66.48999786376953,67.25,65.8499984741211,66.72000122070312,66.72000122070312,11769800,-0.4476207660244924,1.0310260273571406,2.8184347447040636,2.628520084048687,70.3776388122147,63.66236101339915,67.01999991280692,2.2128844627967226,3.9396283512552768,1.4000015258789062,38.60606428781704,0.17472926768950003,0.579543025433003,-0.4048137577435029,-4.1399993896484375,3.3254147688447007,-0.05842505438877525,48.78438790599846,0.3190650688792207,48.24372962032598,39.61551711208201,27.88747697361809,-2544994.2243043226,1438072.3337179013,450587800.0,0.0,7361395.72798839,0.0,0.0,0.0,0.0,0.0,7361395.72798839,7361395.72798839,0.0,7361395.72798839,7361395.72798839,9,412,421,421,0,421,421,421
93,2021-04-27,67.13999938964844,68.36000061035156,66.0,66.01000213623047,66.01000213623047,10827000,-1.0641472893923476,0.8976666657863626,1.2465661846599687,2.590160159234812,68.66585153600577,64.1998624009362,66.43285696847099,1.7896793561104118,3.92389043389103,2.3600006103515625,13.388118390648154,0.04594361445812467,0.4728231432380273,-0.42687952877990265,-6.439994812011719,2.6897848132545885,-0.08888882102524324,47.24080084677722,0.3067992179569101,45.008141435517146,53.702522623199165,40.9106356516759,-13280220.409931323,-1398367.7860943358,439760800.0,0.0,2403651.1495649368,0.0,0.0,0.0,0.0,0.0,2403651.1495649368,2403651.1495649368,0.0,2403651.1495649368,2403651.1495649368,6,343,349,349,0,349,349,349
94,2021-04-28,65.55000305175781,66.55999755859375,63.7400016784668,65.69999694824219,65.69999694824219,13340300,-0.4696336584696592,0.8147593691036813,0.8963937299513418,2.622993833647975,68.00641762181901,64.2192947456475,66.11285618373326,1.340832979251175,3.9923804497500113,2.819995880126953,39.52421302327859,-0.08021015864765957,0.3622164828608899,-0.4424266415085495,-4.040000915527344,2.014623972543588,-0.05792946715339886,46.54825342733292,0.29420151224708313,48.26517937425664,51.06310307660828,48.1270476039632,-8076574.951253888,-775899.9358843109,426420500.0,0.0,5286949.407774235,0.0,0.0,0.0,0.0,0.0,5286949.407774235,5286949.407774235,0.0,5286949.407774235,5286949.407774235,8,389,397,397,0,397,397,397
95,2021-04-29,67.01000213623047,67.05000305175781,63.9900016784668,65.08999633789062,65.08999633789062,31017700,-0.9284636814094749,0.7800712575116033,1.0139126251897324,2.6854234821684093,68.03957780802126,64.01184867077338,66.02571323939732,0.6959611452542873,4.125708454841551,3.0600013732910156,29.629426228270226,-0.2267955263381083,0.24441408102109027,-0.4712096073591986,-6.620002746582031,1.045197970042094,-0.09231631336076057,45.145777574259164,0.2811526794744168,49.18004031122621,38.91276605383804,47.8927972512152,-16794086.039302297,-3224471.1673697643,395402800.0,0.0,34601301.06561729,0.0,0.0,0.0,0.0,0.0,34601301.06561729,34601301.06561729,0.0,34601301.06561729,34601301.06561729,105,1496,1601,1601,0,1601,1601,1601
96,2021-04-30,56.0,57.630001068115234,55.04999923706055,55.220001220703125,55.220001220703125,88378800,-15.163612955132265,0.9757275335903484,14.4584756807335,3.736076856262933,71.90057361923019,56.6908526851783,64.29571315220424,-0.2509616460555719,6.765803646636286,10.039997100830078,71.95860926554336,-1.1264070855710742,-0.029750152297342597,-1.0966569332737315,-14.900001525878906,-0.3783904539460539,-0.2124928828044748,29.60369351669486,0.26363784849416927,31.761441965739056,24.307356719768958,38.09440861673846,-93525939.79988143,-28347706.39794629,307024000.0,0.0,80969836.81783849,0.0,0.0,0.0,0.0,0.0,80969836.81783849,80969836.81783849,0.0,80969836.81783849,80969836.81783849,68,1946,2014,2014,0,2014,2014,2014
97,2021-05-03,55.52000045776367,55.54999923706055,52.66999816894531,54.58000183105469,54.58000183105469,79649000,-1.1589992312576958,0.996473727984679,26.01135486774683,3.613780315098976,73.10597941943882,52.70544810567278,62.905713762555806,-1.4238460736397087,6.621070344198529,2.8800010681152344,76.37276798238399,-1.869448491146386,-0.39768982006715126,-1.4717586710792347,-13.360000610351562,-2.1550945144239173,-0.1966440996506245,28.90871995514526,0.24238448552300618,36.01239139791588,14.223766862050297,25.814629878552466,-67529227.81206727,-27776648.232700698,227375000.0,0.0,16569014.480581738,0.0,0.0,0.0,0.0,0.0,16569014.480581738,16569014.480581738,0.0,16569014.480581738,16569014.480581738,21,1380,1401,1401,0,1401,1401,1401
98,2021-05-04,55.06999969482422,55.720001220703125,53.15999984741211,54.400001525878906,54.400001525878906,30404500,-0.3297916803538192,0.9774012093662673,30.678180224240805,3.463240466269267,72.18043471020081,50.0252799242858,61.102857317243306,-2.4700001447628708,6.366250678544101,2.5600013732910156,74.08904477823653,-2.4446581809285703,-0.8070834922394351,-1.6375746886891354,-11.299995422363281,-3.7535143983427166,-0.17199385003419873,28.70461550081042,0.21822541305673848,34.002696211141235,8.493749172956125,15.674957584925162,-68479344.36814255,-25320193.50269685,196970500.0,0.0,8420281.603326133,0.0,0.0,0.0,0.0,0.0,8420281.603326133,8420281.603326133,0.0,8420281.603326133,8420281.603326133,23,885,908,908,0,908,908,908
99,2021-05-05,54.95000076293945,54.970001220703125,53.31999969482422,53.560001373291016,53.560001373291016,19111100,-1.5441178842399261,0.9791923992350093,30.76411890035115,3.2042063319277867,70.31593966999921,48.12977500808393,59.222857339041575,-3.3075644419743497,5.9824612579745775,1.6500015258789062,74.08904477823654,-2.934470249985111,-1.2325608437885704,-1.7019094061965405,-13.770000457763672,-5.0540198953831625,-0.2045150762406859,27.721004470024695,0.19159562408852526,31.252704641477898,10.131056455647661,10.949524163551397,-82030817.90064143,-26325276.91869974,177859400.0,0.0,6033324.598185316,0.0,0.0,0.0,0.0,0.0,6033324.598185316,6033324.598185316,0.0,6033324.598185316,6033324.598185316,20,564,584,584,0,584,584,584
100,2021-05-06,53.47999954223633,53.84000015258789,52.34000015258789,53.810001373291016,53.810001373291016,19586900,0.46676623149728425,1.020951118080148,25.3313782440232,2.9607482845095316,67.54605755653493,47.413942617851234,57.48000008719308,-3.9453204717391586,5.502226740286091,1.5,76.47871734493624,-3.264841868191972,-1.6390170486692508,-1.6258248195227214,-10.499996185302734,-6.061223747168703,-0.1632715998120827,28.50621349541735,0.16333894675737426,36.08621695936104,15.336029044349651,11.320278224317848,-63227362.02092138,-18360322.63454458,197446300.0,0.0,8220919.412039216,0.0,0.0,0.0,0.0,0.0,8220919.412039216,8220919.412039216,0.0,8220919.412039216,8220919.412039216,14,588,602,602,0,602,602,602
101,2021-05-07,54.77000045776367,54.91999816894531,53.369998931884766,53.790000915527344,53.790000915527344,21748600,-0.03716866242935435,1.0140777281789404,14.729056059112736,2.759212706302534,63.45426255546403,48.102881609575036,55.77857208251953,-4.695192337036133,5.1296015232192405,1.5499992370605469,57.77079869064195,-3.4880693335808743,-2.0088275056515754,-1.479241827929299,-13.229995727539062,-7.255442747024235,-0.19740370621023867,28.4795577381092,0.1340488172971277,33.22687093132892,25.62562904011193,17.03090484670312,-73189562.48852967,-16602603.063943326,175697700.0,0.0,4455969.333215059,0.0,0.0,0.0,0.0,0.0,4455969.333215059,4455969.333215059,0.0,4455969.333215059,4455969.333215059,13,559,572,572,0,572,572,572
102,2021-05-10,53.0099983215332,53.08000183105469,51.619998931884766,51.810001373291016,51.810001373291016,17362300,-3.6809806814202317,1.0286645642414034,0.9937551696157243,2.67503974592254,55.875175334297424,51.887684555141746,53.881429944719585,-5.274550975897377,5.163172505340969,2.170001983642578,64.82068878800135,-3.7811612504761456,-2.3632942546164895,-1.4178669958596561,-14.90999984741211,-8.209368726384357,-0.22347121664598465,25.897752888359243,0.10340113753710689,31.36136946683467,25.107306213344117,22.022988099268606,-86032858.6012041,-18460711.724189833,158335400.0,0.0,4262109.786678534,0.0,0.0,0.0,0.0,0.0,4262109.786678534,4262109.786678534,0.0,4262109.786678534,4262109.786678534,10,416,426,426,0,426,426,426
103,2021-05-11,49.52000045776367,53.189998626708984,49.20000076293945,52.880001068115234,52.880001068115234,16749900,2.065237727200331,0.8174776802145357,0.7693063211249864,2.8628909056149676,55.301346387547696,51.792942029723505,53.5471442086356,-6.015960986797623,5.413938819568575,3.9899978637695312,72.28524917529263,-3.8823454119838914,-2.6671044860899698,-1.2152409258939216,-13.130001068115234,-9.427416780453077,-0.19890926591727315,29.611360309750744,0.07242844892096922,49.778228069883006,37.10392791374209,29.278954389066087,-71885680.85017489,-13041225.825855039,175085300.0,0.0,3573038.891504498,0.0,0.0,0.0,0.0,0.0,3573038.891504498,3573038.891504498,0.0,3573038.891504498,3573038.891504498,4,387,391,391,0,391,391,391
104,2021-05-12,51.869998931884766,52.380001068115234,50.060001373291016,50.70000076293945,50.70000076293945,17223200,-4.122542097470272,0.5767386805860256,1.4677064892207454,2.8567635897877177,55.41583707812824,50.56987960539575,52.992858341761995,-6.724037977365349,5.634642104139665,2.8199996948242188,72.2852491752926,-4.091280657885932,-2.951939720449162,-1.1393409374367698,-14.999996185302734,-10.64156722573168,-0.22831045482573742,26.677938819551915,0.040618506610079486,45.938203336467694,31.54538485261269,31.252206326566338,-79606433.4900444,-12095200.541417018,157862100.0,0.0,3305838.693531053,0.0,0.0,0.0,0.0,0.0,3305838.693531053,3305838.693531053,0.0,3305838.693531053,3305838.693531053,6,283,289,289,0,289,289,289
105,2021-05-13,51.68000030517578,51.77000045776367,49.119998931884766,50.11000061035156,50.11000061035156,14303900,-1.1637083702357054,0.5099040928801357,1.996514845493948,2.827226152086459,55.205962741948724,49.554039394281745,52.380001068115234,-7.322884364005851,5.642039747855081,2.6500015258789062,75.08074866672068,-4.255417621600969,-3.2126353006795236,-1.0427823209214457,-14.979995727539062,-11.724046187663532,-0.23014282639955852,25.929275181667087,0.008231142510628509,43.506054541951876,35.690315986173026,34.77987625084264,-83222879.2600514,-11759313.80265668,143558200.0,0.0,2208938.407699805,0.0,0.0,0.0,0.0,0.0,2208938.407699805,2208938.407699805,0.0,2208938.407699805,2208938.407699805,4,335,339,339,0,339,339,339
106,2021-05-14,50.61000061035156,51.91999816894531,50.189998626708984,51.72999954223633,51.72999954223633,9836800,3.2328854762578407,0.705572791143941,1.7896128483989742,2.6819077815875008,54.794100480818145,49.4430439893967,52.11857223510742,-7.737435365334541,5.184434187743973,1.80999755859375,71.85366899163,-4.206289486109398,-3.4113661377654987,-0.7949233483438993,-3.490001678466797,-12.538225411210993,-0.06320176749938794,31.60481631839992,-0.023588359330928288,48.36676758669295,35.80685625009297,34.34751902962626,-75546748.60773799,-8110471.856277123,153395000.0,0.0,2238303.8297973643,0.0,0.0,0.0,0.0,0.0,2238303.8297973643,2238303.8297973643,0.0,2238303.8297973643,2238303.8297973643,3,246,249,249,0,249,249,249
